group	x	y	clickSelects	showSelected1
718	-14.75	3.75	146	1150,0
718	-15.75	2.75	146	1150,0
719	-11.25	0.75	146	1150,0
719	-11.25	1.25	146	1150,0
719	-10.75	1.25	146	1150,0
719	-10.75	0.75	146	1150,0
719	-11.25	0.75	146	1150,0
711	-9.75	1.25	146	1150,0
711	-9.75	1.75	146	1150,0
711	-9.25	1.75	146	1150,0
711	-9.25	1.25	146	1150,0
711	-9.75	1.25	146	1150,0
1395	-3.25	31.75	1945	1150,50
1395	-3.25	32.25	1945	1150,50
1395	-2.75	32.25	1945	1150,50
1395	-2.75	31.75	1945	1150,50
1395	-3.25	31.75	1945	1150,50
1189	-31.75	3.25	1819	1200,100
1189	-31.75	3.75	1819	1200,100
1189	-31.25	3.75	1819	1200,100
1189	-30.25	2.75	1819	1200,100
1189	-29.75	2.75	1819	1200,100
1189	-29.25	3.25	1819	1200,100
1189	-27.75	3.25	1819	1200,100
1189	-27.75	2.25	1819	1200,100
1189	-26.75	1.25	1819	1200,100
1189	-26.75	0.75	1819	1200,100
1189	-27.75	0.75	1819	1200,100
1189	-28.25	0.25	1819	1200,100
1189	-28.75	0.25	1819	1200,100
1189	-28.75	0.75	1819	1200,100
1189	-28.25	1.25	1819	1200,100
1189	-28.25	1.75	1819	1200,100
1189	-28.75	2.25	1819	1200,100
1189	-29.25	2.25	1819	1200,100
1189	-29.25	1.25	1819	1200,100
1189	-30.75	1.25	1819	1200,100
1189	-31.25	1.75	1819	1200,100
1189	-31.25	2.75	1819	1200,100
1189	-31.75	3.25	1819	1200,100
1035	-9.25	25.75	170	1200,100
1035	-9.25	26.25	170	1200,100
1035	-8.75	26.25	170	1200,100
1035	-7.75	25.25	170	1200,100
1035	-6.75	25.25	170	1200,100
1035	-6.25	24.75	170	1200,100
1035	-5.75	24.75	170	1200,100
1035	-5.75	25.25	170	1200,100
1035	-6.75	26.25	170	1200,100
1035	-6.75	26.75	170	1200,100
1035	-4.75	26.75	170	1200,100
1035	-4.25	27.25	170	1200,100
1035	-4.25	27.75	170	1200,100
1035	-4.75	28.25	170	1200,100
1035	-4.75	28.75	170	1200,100
1035	-3.75	28.75	170	1200,100
1035	-3.25	29.25	170	1200,100
1035	-2.75	29.25	170	1200,100
1035	-2.75	28.25	170	1200,100
1035	-1.75	28.25	170	1200,100
1035	-1.25	27.75	170	1200,100
1035	-1.25	27.25	170	1200,100
1035	-1.75	26.75	170	1200,100
1035	-1.75	26.25	170	1200,100
1035	-0.75	25.25	170	1200,100
1035	-0.75	24.75	170	1200,100
1035	-2.25	23.25	170	1200,100
1035	-2.25	22.75	170	1200,100
1035	-1.25	22.75	170	1200,100
1035	-1.25	21.75	170	1200,100
1035	-0.25	21.75	170	1200,100
1035	0.25	21.25	170	1200,100
1035	0.75	21.25	170	1200,100
1035	1.25	21.75	170	1200,100
1035	1.25	22.75	170	1200,100
1035	1.75	22.75	170	1200,100
1035	2.75	21.75	170	1200,100
1035	2.75	21.25	170	1200,100
1035	2.25	20.75	170	1200,100
1035	2.25	20.25	170	1200,100
1035	2.75	20.25	170	1200,100
1035	3.75	21.25	170	1200,100
1035	4.25	21.25	170	1200,100
1035	5.25	20.25	170	1200,100
1035	5.25	12.75	170	1200,100
1035	4.75	12.75	170	1200,100
1035	4.25	13.25	170	1200,100
1035	3.75	13.25	170	1200,100
1035	1.25	10.75	170	1200,100
1035	1.25	9.75	170	1200,100
1035	0.75	9.25	170	1200,100
1035	0.75	8.75	170	1200,100
1035	1.75	8.75	170	1200,100
1035	1.75	8.25	170	1200,100
1035	1.25	7.75	170	1200,100
1035	0.25	7.75	170	1200,100
1035	-0.25	7.25	170	1200,100
1035	-0.25	5.25	170	1200,100
1035	-1.75	3.75	170	1200,100
1035	-1.75	2.25	170	1200,100
1035	-1.25	2.25	170	1200,100
1035	-0.25	3.25	170	1200,100
1035	0.25	3.25	170	1200,100
1035	0.75	2.75	170	1200,100
1035	1.75	2.75	170	1200,100
1035	2.75	1.75	170	1200,100
1035	3.25	1.75	170	1200,100
1035	3.25	2.75	170	1200,100
1035	3.75	3.25	170	1200,100
1035	3.75	4.25	170	1200,100
1035	5.25	4.25	170	1200,100
1035	5.25	-1.25	170	1200,100
1035	-0.25	-1.25	170	1200,100
1035	-0.25	-0.25	170	1200,100
1035	-0.75	0.25	170	1200,100
1035	-1.25	0.25	170	1200,100
1035	-2.25	-0.75	170	1200,100
1035	-3.75	-0.75	170	1200,100
1035	-3.75	1.75	170	1200,100
1035	-3.25	2.25	170	1200,100
1035	-3.25	3.25	170	1200,100
1035	-2.75	3.75	170	1200,100
1035	-2.75	4.25	170	1200,100
1035	-3.25	4.75	170	1200,100
1035	-3.25	5.25	170	1200,100
1035	-2.25	5.25	170	1200,100
1035	-2.25	6.75	170	1200,100
1035	-2.75	7.25	170	1200,100
1035	-2.75	7.75	170	1200,100
1035	-1.75	7.75	170	1200,100
1035	-1.75	9.25	170	1200,100
1035	-2.75	9.25	170	1200,100
1035	-2.75	10.25	170	1200,100
1035	-3.25	10.75	170	1200,100
1035	-3.75	10.75	170	1200,100
1035	-3.75	9.25	170	1200,100
1035	-3.25	8.75	170	1200,100
1035	-3.25	8.25	170	1200,100
1035	-3.75	8.25	170	1200,100
1035	-5.25	9.75	170	1200,100
1035	-5.25	10.75	170	1200,100
1035	-6.25	11.75	170	1200,100
1035	-7.25	11.75	170	1200,100
1035	-8.25	12.75	170	1200,100
1035	-8.25	13.25	170	1200,100
1035	-6.25	13.25	170	1200,100
1035	-5.75	13.75	170	1200,100
1035	-5.75	14.25	170	1200,100
1035	-6.25	14.75	170	1200,100
1035	-6.25	15.25	170	1200,100
1035	-5.75	15.25	170	1200,100
1035	-4.75	14.25	170	1200,100
1035	-4.25	14.25	170	1200,100
1035	-3.75	14.75	170	1200,100
1035	-3.25	14.75	170	1200,100
1035	-3.25	14.25	170	1200,100
1035	-4.25	13.25	170	1200,100
1035	-4.25	12.75	170	1200,100
1035	-1.25	9.75	170	1200,100
1035	-0.75	9.75	170	1200,100
1035	-0.75	10.25	170	1200,100
1035	-1.25	10.75	170	1200,100
1035	-1.25	11.25	170	1200,100
1035	0.75	11.25	170	1200,100
1035	0.75	11.75	170	1200,100
1035	0.25	12.25	170	1200,100
1035	-0.75	12.25	170	1200,100
1035	-0.75	12.75	170	1200,100
1035	0.75	14.25	170	1200,100
1035	1.25	14.25	170	1200,100
1035	1.75	13.75	170	1200,100
1035	2.25	13.75	170	1200,100
1035	2.25	15.25	170	1200,100
1035	1.75	15.75	170	1200,100
1035	-0.25	15.75	170	1200,100
1035	-0.75	16.25	170	1200,100
1035	-2.75	16.25	170	1200,100
1035	-3.25	16.75	170	1200,100
1035	-3.25	17.25	170	1200,100
1035	-2.25	17.25	170	1200,100
1035	-1.75	17.75	170	1200,100
1035	0.25	17.75	170	1200,100
1035	0.25	18.25	170	1200,100
1035	-0.25	18.75	170	1200,100
1035	-1.25	18.75	170	1200,100
1035	-1.75	19.25	170	1200,100
1035	-1.75	21.25	170	1200,100
1035	-2.25	21.25	170	1200,100
1035	-3.25	20.25	170	1200,100
1035	-3.75	20.25	170	1200,100
1035	-4.75	21.25	170	1200,100
1035	-4.75	21.75	170	1200,100
1035	-3.75	22.75	170	1200,100
1035	-3.75	23.75	170	1200,100
1035	-2.75	23.75	170	1200,100
1035	-2.75	24.25	170	1200,100
1035	-3.25	24.75	170	1200,100
1035	-3.75	24.75	170	1200,100
1035	-4.25	24.25	170	1200,100
1035	-5.25	24.25	170	1200,100
1035	-7.25	22.25	170	1200,100
1035	-7.75	22.25	170	1200,100
1035	-7.75	22.75	170	1200,100
1035	-6.75	23.75	170	1200,100
1035	-6.75	24.25	170	1200,100
1035	-7.25	24.25	170	1200,100
1035	-7.75	23.75	170	1200,100
1035	-8.25	23.75	170	1200,100
1035	-9.25	24.75	170	1200,100
1035	-9.25	25.75	170	1200,100
1035	-42.75	28.25	170	1250,100
1035	-42.75	28.75	170	1250,100
1035	-41.75	29.75	170	1250,100
1035	-41.25	29.75	170	1250,100
1035	-40.75	29.25	170	1250,100
1035	-40.75	28.25	170	1250,100
1035	-38.25	28.25	170	1250,100
1035	-37.75	28.75	170	1250,100
1035	-37.25	28.75	170	1250,100
1035	-36.25	27.75	170	1250,100
1035	-36.25	26.25	170	1250,100
1035	-36.75	25.75	170	1250,100
1035	-36.75	25.25	170	1250,100
1035	-36.25	24.75	170	1250,100
1035	-36.25	22.75	170	1250,100
1035	-35.25	22.75	170	1250,100
1035	-34.75	22.25	170	1250,100
1035	-34.75	21.75	170	1250,100
1035	-36.25	21.75	170	1250,100
1035	-36.75	22.25	170	1250,100
1035	-37.25	22.25	170	1250,100
1035	-37.75	21.75	170	1250,100
1035	-37.75	20.75	170	1250,100
1035	-38.75	19.75	170	1250,100
1035	-39.75	19.75	170	1250,100
1035	-39.75	18.75	170	1250,100
1035	-40.25	18.25	170	1250,100
1035	-40.25	17.75	170	1250,100
1035	-39.25	17.75	170	1250,100
1035	-38.25	16.75	170	1250,100
1035	-38.25	15.75	170	1250,100
1035	-37.75	15.25	170	1250,100
1035	-36.75	15.25	170	1250,100
1035	-36.25	14.75	170	1250,100
1035	-35.25	14.75	170	1250,100
1035	-35.25	13.75	170	1250,100
1035	-34.75	13.25	170	1250,100
1035	-34.75	12.75	170	1250,100
1035	-35.25	12.25	170	1250,100
1035	-36.25	12.25	170	1250,100
1035	-37.75	10.75	170	1250,100
1035	-37.75	10.25	170	1250,100
1035	-36.75	10.25	170	1250,100
1035	-36.75	9.75	170	1250,100
1035	-37.25	9.25	170	1250,100
1035	-38.25	9.25	170	1250,100
1035	-38.25	8.25	170	1250,100
1035	-39.25	8.25	170	1250,100
1035	-39.75	7.75	170	1250,100
1035	-40.25	7.75	170	1250,100
1035	-40.75	8.25	170	1250,100
1035	-41.75	8.25	170	1250,100
1035	-41.75	8.75	170	1250,100
1035	-41.25	9.25	170	1250,100
1035	-41.25	10.25	170	1250,100
1035	-40.75	10.25	170	1250,100
1035	-40.25	9.75	170	1250,100
1035	-39.75	9.75	170	1250,100
1035	-39.25	10.25	170	1250,100
1035	-39.25	10.75	170	1250,100
1035	-40.25	10.75	170	1250,100
1035	-40.75	11.25	170	1250,100
1035	-40.75	11.75	170	1250,100
1035	-40.25	12.25	170	1250,100
1035	-40.25	12.75	170	1250,100
1035	-42.25	12.75	170	1250,100
1035	-43.25	13.75	170	1250,100
1035	-43.25	14.25	170	1250,100
1035	-41.75	15.75	170	1250,100
1035	-41.75	16.25	170	1250,100
1035	-42.25	16.25	170	1250,100
1035	-43.25	15.25	170	1250,100
1035	-44.75	15.25	170	1250,100
1035	-44.75	20.75	170	1250,100
1035	-44.25	20.75	170	1250,100
1035	-42.75	19.25	170	1250,100
1035	-42.25	19.25	170	1250,100
1035	-41.75	19.75	170	1250,100
1035	-40.75	19.75	170	1250,100
1035	-39.25	21.25	170	1250,100
1035	-39.25	22.75	170	1250,100
1035	-40.75	24.25	170	1250,100
1035	-42.25	24.25	170	1250,100
1035	-42.75	23.75	170	1250,100
1035	-43.25	23.75	170	1250,100
1035	-43.25	24.25	170	1250,100
1035	-42.25	25.25	170	1250,100
1035	-42.25	26.75	170	1250,100
1035	-42.75	27.25	170	1250,100
1035	-42.75	28.25	170	1250,100
1035	-4.25	45.75	170	1200,50
1035	-4.25	46.25	170	1200,50
1035	-3.25	46.25	170	1200,50
1035	-3.25	47.25	170	1200,50
1035	-2.75	47.75	170	1200,50
1035	-2.25	47.75	170	1200,50
1035	-2.25	46.75	170	1200,50
1035	-1.75	46.75	170	1200,50
1035	-0.75	47.75	170	1200,50
1035	-0.75	48.75	170	1200,50
1035	4.75	48.75	170	1200,50
1035	5.25	48.25	170	1200,50
1035	5.25	42.75	170	1200,50
1035	4.75	42.75	170	1200,50
1035	4.25	43.25	170	1200,50
1035	3.25	43.25	170	1200,50
1035	2.75	43.75	170	1200,50
1035	2.25	43.75	170	1200,50
1035	1.25	42.75	170	1200,50
1035	-2.25	42.75	170	1200,50
1035	-2.75	43.25	170	1200,50
1035	-3.25	43.25	170	1200,50
1035	-3.75	42.75	170	1200,50
1035	-4.25	42.75	170	1200,50
1035	-4.25	45.75	170	1200,50
1035	-44.75	48.25	170	1250,50
1035	-44.75	48.75	170	1250,50
1035	-44.25	48.75	170	1250,50
1035	-42.75	47.25	170	1250,50
1035	-42.75	46.75	170	1250,50
1035	-43.25	46.25	170	1250,50
1035	-43.25	45.25	170	1250,50
1035	-43.75	44.75	170	1250,50
1035	-43.75	44.25	170	1250,50
1035	-43.25	44.25	170	1250,50
1035	-42.75	44.75	170	1250,50
1035	-42.25	44.75	170	1250,50
1035	-42.25	43.75	170	1250,50
1035	-41.25	42.75	170	1250,50
1035	-41.25	42.25	170	1250,50
1035	-41.75	42.25	170	1250,50
1035	-42.25	42.75	170	1250,50
1035	-42.75	42.75	170	1250,50
1035	-43.25	42.25	170	1250,50
1035	-43.25	41.25	170	1250,50
1035	-43.75	41.25	170	1250,50
1035	-44.75	42.25	170	1250,50
1035	-44.75	48.25	170	1250,50
1036	4.25	11.25	170	1200,100
1036	4.25	11.75	170	1200,100
1036	4.75	11.75	170	1200,100
1036	5.25	11.25	170	1200,100
1036	5.25	7.75	170	1200,100
1036	3.75	7.75	170	1200,100
1036	3.25	8.25	170	1200,100
1036	3.25	8.75	170	1200,100
1036	4.25	8.75	170	1200,100
1036	4.25	9.75	170	1200,100
1036	4.75	10.25	170	1200,100
1036	4.75	10.75	170	1200,100
1036	4.25	11.25	170	1200,100
1036	-44.75	11.25	170	1250,100
1036	-44.75	11.75	170	1250,100
1036	-44.25	12.25	170	1250,100
1036	-43.75	12.25	170	1250,100
1036	-43.25	11.75	170	1250,100
1036	-43.25	10.25	170	1250,100
1036	-44.25	9.25	170	1250,100
1036	-44.75	9.25	170	1250,100
1036	-44.75	11.25	170	1250,100
1036	-0.25	46.75	170	1200,50
1036	-0.25	47.25	170	1200,50
1036	0.25	47.25	170	1200,50
1036	0.25	46.75	170	1200,50
1036	-0.25	46.75	170	1200,50
1036	-44.25	47.25	170	1250,50
1036	-44.25	46.75	170	1250,50
1036	-43.75	46.75	170	1250,50
1036	-43.75	47.25	170	1250,50
1036	-44.25	47.25	170	1250,50
3787	-36.75	48.25	9	1250,100
3787	-36.75	48.75	9	1250,100
3787	-36.25	49.25	9	1250,100
3787	-35.75	49.25	9	1250,100
3787	-34.25	47.75	9	1250,100
3787	-32.25	47.75	9	1250,100
3787	-31.25	46.75	9	1250,100
3787	-30.75	46.75	9	1250,100
3787	-30.25	47.25	9	1250,100
3787	-29.75	47.25	9	1250,100
3787	-29.75	46.75	9	1250,100
3787	-30.75	45.75	9	1250,100
3787	-30.75	45.25	9	1250,100
3787	-30.25	45.25	9	1250,100
3787	-29.75	45.75	9	1250,100
3787	-28.75	45.75	9	1250,100
3787	-28.75	47.25	9	1250,100
3787	-30.25	48.75	9	1250,100
3787	-30.25	49.25	9	1250,100
3787	-29.75	49.25	9	1250,100
3787	-28.25	47.75	9	1250,100
3787	-27.75	47.75	9	1250,100
3787	-27.25	48.25	9	1250,100
3787	-26.75	48.25	9	1250,100
3787	-26.25	47.75	9	1250,100
3787	-26.25	47.25	9	1250,100
3787	-27.25	47.25	9	1250,100
3787	-27.25	45.25	9	1250,100
3787	-27.75	44.75	9	1250,100
3787	-27.75	44.25	9	1250,100
3787	-26.25	42.75	9	1250,100
3787	-24.75	42.75	9	1250,100
3787	-24.75	43.25	9	1250,100
3787	-25.25	43.75	9	1250,100
3787	-26.25	43.75	9	1250,100
3787	-26.75	44.25	9	1250,100
3787	-26.75	44.75	9	1250,100
3787	-26.25	45.25	9	1250,100
3787	-25.75	45.25	9	1250,100
3787	-24.25	43.75	9	1250,100
3787	-23.75	43.75	9	1250,100
3787	-23.75	44.75	9	1250,100
3787	-22.75	45.75	9	1250,100
3787	-21.75	45.75	9	1250,100
3787	-21.25	46.25	9	1250,100
3787	-21.25	47.25	9	1250,100
3787	-20.75	47.75	9	1250,100
3787	-20.75	48.25	9	1250,100
3787	-21.25	48.25	9	1250,100
3787	-21.75	47.75	9	1250,100
3787	-22.25	47.75	9	1250,100
3787	-22.25	49.25	9	1250,100
3787	-16.75	49.25	9	1250,100
3787	-16.75	47.75	9	1250,100
3787	-17.75	46.75	9	1250,100
3787	-17.75	46.25	9	1250,100
3787	-17.25	45.75	9	1250,100
3787	-16.25	45.75	9	1250,100
3787	-16.25	45.25	9	1250,100
3787	-16.75	44.75	9	1250,100
3787	-16.75	44.25	9	1250,100
3787	-15.75	44.25	9	1250,100
3787	-15.75	43.75	9	1250,100
3787	-16.25	43.25	9	1250,100
3787	-16.25	42.25	9	1250,100
3787	-17.25	42.25	9	1250,100
3787	-17.25	41.25	9	1250,100
3787	-17.75	41.25	9	1250,100
3787	-18.25	41.75	9	1250,100
3787	-18.75	41.75	9	1250,100
3787	-18.75	41.25	9	1250,100
3787	-17.25	39.75	9	1250,100
3787	-17.25	38.75	9	1250,100
3787	-16.75	38.25	9	1250,100
3787	-16.75	37.75	9	1250,100
3787	-17.75	36.75	9	1250,100
3787	-17.75	36.25	9	1250,100
3787	-17.25	35.75	9	1250,100
3787	-17.25	34.75	9	1250,100
3787	-16.75	34.75	9	1250,100
3787	-15.75	35.75	9	1250,100
3787	-14.75	35.75	9	1250,100
3787	-14.25	36.25	9	1250,100
3787	-14.25	36.75	9	1250,100
3787	-14.75	37.25	9	1250,100
3787	-14.75	37.75	9	1250,100
3787	-14.25	38.25	9	1250,100
3787	-14.25	38.75	9	1250,100
3787	-14.75	39.25	9	1250,100
3787	-14.75	39.75	9	1250,100
3787	-13.25	39.75	9	1250,100
3787	-12.25	38.75	9	1250,100
3787	-12.25	37.75	9	1250,100
3787	-11.75	37.25	9	1250,100
3787	-11.75	36.25	9	1250,100
3787	-10.75	36.25	9	1250,100
3787	-9.25	34.75	9	1250,100
3787	-9.25	34.25	9	1250,100
3787	-9.75	34.25	9	1250,100
3787	-10.75	35.25	9	1250,100
3787	-11.25	35.25	9	1250,100
3787	-11.75	34.75	9	1250,100
3787	-11.75	34.25	9	1250,100
3787	-10.75	34.25	9	1250,100
3787	-9.25	32.75	9	1250,100
3787	-9.25	32.25	9	1250,100
3787	-10.25	32.25	9	1250,100
3787	-10.75	31.75	9	1250,100
3787	-10.75	30.75	9	1250,100
3787	-11.25	30.25	9	1250,100
3787	-11.75	30.25	9	1250,100
3787	-12.25	30.75	9	1250,100
3787	-13.25	30.75	9	1250,100
3787	-14.25	31.75	9	1250,100
3787	-15.25	31.75	9	1250,100
3787	-16.25	32.75	9	1250,100
3787	-16.75	32.75	9	1250,100
3787	-16.75	32.25	9	1250,100
3787	-16.25	31.75	9	1250,100
3787	-16.25	31.25	9	1250,100
3787	-16.75	31.25	9	1250,100
3787	-17.25	31.75	9	1250,100
3787	-18.75	31.75	9	1250,100
3787	-19.25	31.25	9	1250,100
3787	-19.25	30.75	9	1250,100
3787	-18.25	30.75	9	1250,100
3787	-17.75	30.25	9	1250,100
3787	-16.75	30.25	9	1250,100
3787	-16.75	29.25	9	1250,100
3787	-15.75	29.25	9	1250,100
3787	-15.75	28.25	9	1250,100
3787	-15.25	27.75	9	1250,100
3787	-14.25	27.75	9	1250,100
3787	-14.25	27.25	9	1250,100
3787	-14.75	26.75	9	1250,100
3787	-15.25	26.75	9	1250,100
3787	-16.25	27.75	9	1250,100
3787	-16.75	27.75	9	1250,100
3787	-17.25	27.25	9	1250,100
3787	-17.25	25.25	9	1250,100
3787	-17.75	24.75	9	1250,100
3787	-17.75	22.75	9	1250,100
3787	-18.75	22.75	9	1250,100
3787	-18.75	22.25	9	1250,100
3787	-18.25	21.75	9	1250,100
3787	-18.25	18.75	9	1250,100
3787	-16.75	18.75	9	1250,100
3787	-16.25	19.25	9	1250,100
3787	-16.25	19.75	9	1250,100
3787	-17.25	19.75	9	1250,100
3787	-17.25	20.25	9	1250,100
3787	-16.25	21.25	9	1250,100
3787	-15.75	21.25	9	1250,100
3787	-15.75	20.25	9	1250,100
3787	-14.25	20.25	9	1250,100
3787	-13.75	20.75	9	1250,100
3787	-13.25	20.75	9	1250,100
3787	-10.25	17.75	9	1250,100
3787	-9.25	17.75	9	1250,100
3787	-9.25	17.25	9	1250,100
3787	-9.75	16.75	9	1250,100
3787	-9.75	16.25	9	1250,100
3787	-7.75	16.25	9	1250,100
3787	-7.25	15.75	9	1250,100
3787	-6.25	15.75	9	1250,100
3787	-6.25	14.75	9	1250,100
3787	-5.75	14.75	9	1250,100
3787	-5.25	15.25	9	1250,100
3787	-4.25	15.25	9	1250,100
3787	-4.25	15.75	9	1250,100
3787	-4.75	16.25	9	1250,100
3787	-4.75	16.75	9	1250,100
3787	-4.25	17.25	9	1250,100
3787	-3.75	17.25	9	1250,100
3787	-2.75	16.25	9	1250,100
3787	-2.75	15.75	9	1250,100
3787	-3.25	15.25	9	1250,100
3787	-3.25	14.75	9	1250,100
3787	-2.25	14.75	9	1250,100
3787	-1.75	14.25	9	1250,100
3787	-1.25	14.25	9	1250,100
3787	-0.25	15.25	9	1250,100
3787	1.25	15.25	9	1250,100
3787	2.25	14.25	9	1250,100
3787	2.75	14.25	9	1250,100
3787	2.75	16.25	9	1250,100
3787	3.25	16.75	9	1250,100
3787	3.25	17.25	9	1250,100
3787	2.25	17.25	9	1250,100
3787	2.25	17.75	9	1250,100
3787	2.75	18.25	9	1250,100
3787	3.75	18.25	9	1250,100
3787	3.75	19.25	9	1250,100
3787	4.25	19.25	9	1250,100
3787	4.75	18.75	9	1250,100
3787	4.75	18.25	9	1250,100
3787	4.25	17.75	9	1250,100
3787	4.25	17.25	9	1250,100
3787	4.75	16.75	9	1250,100
3787	4.75	7.25	9	1250,100
3787	4.25	7.25	9	1250,100
3787	1.75	9.75	9	1250,100
3787	0.25	9.75	9	1250,100
3787	-0.25	9.25	9	1250,100
3787	-0.25	8.75	9	1250,100
3787	0.25	8.25	9	1250,100
3787	0.25	7.25	9	1250,100
3787	0.75	7.25	9	1250,100
3787	1.25	7.75	9	1250,100
3787	1.75	7.75	9	1250,100
3787	1.75	6.75	9	1250,100
3787	2.75	6.75	9	1250,100
3787	2.75	6.25	9	1250,100
3787	1.75	5.25	9	1250,100
3787	0.75	5.25	9	1250,100
3787	0.75	4.75	9	1250,100
3787	2.25	3.25	9	1250,100
3787	2.25	2.25	9	1250,100
3787	4.25	2.25	9	1250,100
3787	4.75	1.75	9	1250,100
3787	4.75	-0.75	9	1250,100
3787	3.25	-0.75	9	1250,100
3787	2.75	-0.25	9	1250,100
3787	2.75	0.25	9	1250,100
3787	3.25	0.75	9	1250,100
3787	3.25	1.25	9	1250,100
3787	2.75	1.25	9	1250,100
3787	2.25	0.75	9	1250,100
3787	1.75	0.75	9	1250,100
3787	1.75	1.75	9	1250,100
3787	0.75	1.75	9	1250,100
3787	0.25	2.25	9	1250,100
3787	0.25	2.75	9	1250,100
3787	0.75	3.25	9	1250,100
3787	0.75	3.75	9	1250,100
3787	0.25	3.75	9	1250,100
3787	-0.75	2.75	9	1250,100
3787	-1.75	2.75	9	1250,100
3787	-2.75	1.75	9	1250,100
3787	-2.75	1.25	9	1250,100
3787	-2.25	0.75	9	1250,100
3787	-1.75	0.75	9	1250,100
3787	-0.75	1.75	9	1250,100
3787	-0.25	1.75	9	1250,100
3787	-0.25	-0.25	9	1250,100
3787	0.75	-0.25	9	1250,100
3787	0.75	-0.75	9	1250,100
3787	0.25	-1.25	9	1250,100
3787	-12.25	-1.25	9	1250,100
3787	-13.25	-0.25	9	1250,100
3787	-13.25	0.25	9	1250,100
3787	-12.25	0.25	9	1250,100
3787	-11.25	1.25	9	1250,100
3787	-11.25	2.25	9	1250,100
3787	-10.25	3.25	9	1250,100
3787	-10.25	3.75	9	1250,100
3787	-10.75	4.25	9	1250,100
3787	-11.25	4.25	9	1250,100
3787	-11.75	3.75	9	1250,100
3787	-13.25	3.75	9	1250,100
3787	-13.75	4.25	9	1250,100
3787	-14.25	4.25	9	1250,100
3787	-14.25	3.25	9	1250,100
3787	-15.25	3.25	9	1250,100
3787	-15.25	2.25	9	1250,100
3787	-16.25	2.25	9	1250,100
3787	-16.25	1.75	9	1250,100
3787	-15.75	1.25	9	1250,100
3787	-15.75	0.75	9	1250,100
3787	-17.75	-1.25	9	1250,100
3787	-21.25	-1.25	9	1250,100
3787	-21.25	-0.25	9	1250,100
3787	-22.25	-0.25	9	1250,100
3787	-22.75	0.25	9	1250,100
3787	-23.25	0.25	9	1250,100
3787	-23.25	-0.25	9	1250,100
3787	-22.75	-0.75	9	1250,100
3787	-22.75	-1.25	9	1250,100
3787	-24.25	-1.25	9	1250,100
3787	-24.75	-0.75	9	1250,100
3787	-25.25	-0.75	9	1250,100
3787	-25.75	-1.25	9	1250,100
3787	-29.25	-1.25	9	1250,100
3787	-29.75	-0.75	9	1250,100
3787	-29.75	0.25	9	1250,100
3787	-30.75	1.25	9	1250,100
3787	-30.75	2.25	9	1250,100
3787	-31.75	2.25	9	1250,100
3787	-33.25	3.75	9	1250,100
3787	-33.25	4.25	9	1250,100
3787	-31.75	5.75	9	1250,100
3787	-31.75	6.25	9	1250,100
3787	-32.75	7.25	9	1250,100
3787	-32.75	8.75	9	1250,100
3787	-32.25	9.25	9	1250,100
3787	-32.25	9.75	9	1250,100
3787	-32.75	10.25	9	1250,100
3787	-32.75	11.25	9	1250,100
3787	-33.25	11.75	9	1250,100
3787	-33.25	12.25	9	1250,100
3787	-32.75	12.25	9	1250,100
3787	-31.75	11.25	9	1250,100
3787	-31.75	10.25	9	1250,100
3787	-31.25	9.75	9	1250,100
3787	-30.75	9.75	9	1250,100
3787	-30.25	10.25	9	1250,100
3787	-30.25	12.25	9	1250,100
3787	-29.25	12.25	9	1250,100
3787	-28.75	12.75	9	1250,100
3787	-28.25	12.75	9	1250,100
3787	-27.75	12.25	9	1250,100
3787	-27.25	12.25	9	1250,100
3787	-27.25	12.75	9	1250,100
3787	-29.25	14.75	9	1250,100
3787	-29.25	15.75	9	1250,100
3787	-30.25	15.75	9	1250,100
3787	-30.25	16.75	9	1250,100
3787	-31.25	16.75	9	1250,100
3787	-31.25	17.75	9	1250,100
3787	-31.75	18.25	9	1250,100
3787	-32.75	18.25	9	1250,100
3787	-32.75	19.25	9	1250,100
3787	-33.75	20.25	9	1250,100
3787	-33.75	20.75	9	1250,100
3787	-33.25	20.75	9	1250,100
3787	-32.75	20.25	9	1250,100
3787	-32.25	20.25	9	1250,100
3787	-31.75	20.75	9	1250,100
3787	-31.75	21.25	9	1250,100
3787	-32.75	21.25	9	1250,100
3787	-32.75	22.25	9	1250,100
3787	-33.75	22.25	9	1250,100
3787	-34.25	22.75	9	1250,100
3787	-36.25	22.75	9	1250,100
3787	-36.25	24.75	9	1250,100
3787	-36.75	25.25	9	1250,100
3787	-36.75	25.75	9	1250,100
3787	-36.25	26.25	9	1250,100
3787	-36.25	27.75	9	1250,100
3787	-37.25	28.75	9	1250,100
3787	-37.75	28.75	9	1250,100
3787	-38.25	28.25	9	1250,100
3787	-40.75	28.25	9	1250,100
3787	-40.75	29.25	9	1250,100
3787	-41.25	29.75	9	1250,100
3787	-41.75	29.75	9	1250,100
3787	-42.75	28.75	9	1250,100
3787	-42.75	27.25	9	1250,100
3787	-42.25	26.75	9	1250,100
3787	-42.25	25.25	9	1250,100
3787	-43.25	24.25	9	1250,100
3787	-43.25	23.75	9	1250,100
3787	-42.75	23.75	9	1250,100
3787	-42.25	24.25	9	1250,100
3787	-40.75	24.25	9	1250,100
3787	-40.75	23.25	9	1250,100
3787	-40.25	22.75	9	1250,100
3787	-39.25	22.75	9	1250,100
3787	-39.25	21.25	9	1250,100
3787	-40.75	19.75	9	1250,100
